Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
170,935506448611790851,1,0,2017-11-28 13:51:32,"Situé entre et la ébec, ce port accueille environ bateaux chaque année.","['#MardiDevinette', '#MTL', '#VilleDeQu']",[],entre et la bec ce port accueille environ bateaux chaque,"['entre', 'et', 'la', 'bec', 'ce', 'port', 'accueille', 'environ', 'bateaux', 'chaque']","[u'entr', 'et', 'la', u'bec', 'ce', u'port', u'accueill', u'environ', u'bateaux', u'chaqu']"
171,935312499251007488,0,0,2017-11-28 01:00:51,Savez-vous si vous avez besoin d’une permission pour utiliser votre nouveau ? Info par ici : c,['#drone'],"['https://t.co/FaY1MVGfx', 'https://t.co/xXp3gmVLYV']",Savez vous si vous avez besoin une permission pour utiliser votre nouveau Info par ici,"['Savez', 'vous', 'si', 'vous', 'avez', 'besoin', 'une', 'permission', 'pour', 'utiliser', 'votre', 'nouveau', 'Info', 'par', 'ici']","[u'savez', u'vous', 'si', u'vous', u'avez', u'besoin', u'une', u'permiss', u'pour', u'utilis', u'votr', u'nouveau', u'info', u'par', u'ici']"
172,935252156659240961,1,0,2017-11-27 21:01:04,: Mercedes Classe G avec Distronic Plus. Défaillance possible du logiciel du programme de stabilité électronique. 19,"['#Rappel', '#VUS']","['https://t.co/3NiOkBq1fE', 'https://t.co/IFlDmAKt']",Mercedes Classe avec Distronic Plus faillance possible du logiciel du programme de lectronique 19,"['Mercedes', 'Classe', 'avec', 'Distronic', 'Plus', 'faillance', 'possible', 'du', 'logiciel', 'du', 'programme', 'de', 'lectronique', '19']","[u'merced', u'class', u'avec', u'distron', u'plus', u'faillanc', u'possibl', 'du', u'logiciel', 'du', u'programm', 'de', u'lectroniqu', '19']"
173,935148775915577344,2,0,2017-11-27 14:10:17,: Toyota CH-R. Le frein de stationnement électrique pourrait ne pas se serrer correctement en raison d’un problème électronique.,['#Rappel'],"['https://t.co/8rKwnoNS9v', 'https://t.co/6pFQZxVLsZ']",Toyota CH Le frein de stationnement lectrique pourrait ne pas se serrer correctement en raison un lectronique,"['Toyota', 'CH', 'Le', 'frein', 'de', 'stationnement', 'lectrique', 'pourrait', 'ne', 'pas', 'se', 'serrer', 'correctement', 'en', 'raison', 'un', 'lectronique']","[u'toyota', 'ch', 'le', u'frein', 'de', u'stationn', u'lectriqu', u'pourrait', 'ne', u'pas', 'se', u'serrer', u'correct', 'en', u'raison', 'un', u'lectroniqu']"
174,935148586467250176,0,1,2017-11-27 14:09:31,"? Le Canada a plus de km de routes, de quoi faire le tour de la Terre fois!",['#LSV'],['https://t.co/dHleFcvO04'],Canada plus km routes quoi faire tour Terre fois,"['Canada', 'plus', 'km', 'routes', 'quoi', 'faire', 'tour', 'Terre', 'fois']","[u'canada', u'plus', 'km', u'rout', u'quoi', u'fair', u'tour', u'terr', u'foi']"
175,934919861716873221,2,1,2017-11-26 23:00:39,"Faire voler votre drone au-dessus de la foule à la , pas impressionnant.","['#CoupeGrey', '#ThatDontImpressMeMuch', '#DronesInterdits']",[],Faire voler votre drone au dessus de la foule la pas impressionnant,"['Faire', 'voler', 'votre', 'drone', 'au', 'dessus', 'de', 'la', 'foule', 'la', 'pas', 'impressionnant']","[u'fair', u'voler', u'votr', u'drone', 'au', u'dessus', 'de', 'la', u'foul', 'la', u'pas', u'impressionn']"
176,934859508421218305,1,2,2017-11-26 19:00:50,"Allez en grand nombre à la ! et au spectacle de , mais laissez votre drone chez vous.","['#CoupeGrey', '#ComeOnOver', '#DronesInterdits']",[],Allez en grand nombre la et au spectacle de mais laissez votre drone chez vous,"['Allez', 'en', 'grand', 'nombre', 'la', 'et', 'au', 'spectacle', 'de', 'mais', 'laissez', 'votre', 'drone', 'chez', 'vous']","[u'allez', 'en', u'grand', u'nombr', 'la', 'et', 'au', u'spectacl', 'de', u'mai', u'laissez', u'votr', u'drone', u'chez', u'vous']"
177,934829380030910464,1,1,2017-11-26 17:01:07,? Nous publions types d’avis pour les . Pour savoir ce qui les différencie :,"['#LSV', '#rappels']","['https://t.co/R7ePzPAj2r', 'https://t.co/8nn7uLl7D7']",Nous publions types avis pour les Pour savoir ce qui les rencie,"['Nous', 'publions', 'types', 'avis', 'pour', 'les', 'Pour', 'savoir', 'ce', 'qui', 'les', 'rencie']","[u'nous', u'publion', u'type', u'avi', u'pour', u'les', u'pour', u'savoir', 'ce', u'qui', u'les', u'renci']"
178,934587632658649088,2,2,2017-11-26 01:00:30,"Partagez l’espace aérien! Gardez votre à m d’altitude maximum (30 étages) pour laisser le champ libre aux avions, aux hélicoptères et autres. En savoir plus : c",['#drone'],"['https://t.co/FaY1MVGfx', 'https://t.co/lO4flTnHWQ']",Partagez espace rien Gardez votre altitude maximum 30 tages pour laisser le champ libre aux avions aux res et autres En savoir plus,"['Partagez', 'espace', 'rien', 'Gardez', 'votre', 'altitude', 'maximum', '30', 'tages', 'pour', 'laisser', 'le', 'champ', 'libre', 'aux', 'avions', 'aux', 'res', 'et', 'autres', 'En', 'savoir', 'plus']","[u'partagez', u'espac', u'rien', u'gardez', u'votr', u'altitud', u'maximum', '30', u'tage', u'pour', u'laisser', 'le', u'champ', u'libr', u'aux', u'avion', u'aux', u'res', 'et', u'autr', 'en', u'savoir', u'plus']"
179,934512235065610242,1,1,2017-11-25 20:00:53,: éhicules BMW. Le groupe d’instruments pourrait ne pas s’illuminer au démarrage. Des indicateurs d’avertissements pourraient ne pas s’afficher 2,"['#Rappel', '#V']","['https://t.co/tnSopiCpf', 'https://t.co/rntWnlL5lV']",hicules BMW Le groupe instruments pourrait ne pas illuminer au marrage Des indicateurs avertissements pourraient ne pas afficher,"['hicules', 'BMW', 'Le', 'groupe', 'instruments', 'pourrait', 'ne', 'pas', 'illuminer', 'au', 'marrage', 'Des', 'indicateurs', 'avertissements', 'pourraient', 'ne', 'pas', 'afficher']","[u'hicul', u'bmw', 'le', u'group', u'instrument', u'pourrait', 'ne', u'pas', u'illumin', 'au', u'marrag', u'des', u'indicateur', u'avertiss', u'pourraient', 'ne', u'pas', u'affich']"
180,934406548339773440,0,1,2017-11-25 13:00:56,"La ûretéAérienne, vous connaissez? Regardez notre vidéo pour vous aider à passer le contrôle de sécurité 0",['#S'],['https://t.co/SZp3ddn1L'],La rienne vous connaissez Regardez notre pour vous aider passer le le de,"['La', 'rienne', 'vous', 'connaissez', 'Regardez', 'notre', 'pour', 'vous', 'aider', 'passer', 'le', 'le', 'de']","['la', u'rienn', u'vous', u'connaissez', u'regardez', u'notr', u'pour', u'vous', u'aider', u'passer', 'le', 'le', 'de']"
181,934225248085577728,0,0,2017-11-25 01:00:30,"Après plus d’un an de collaboration avec divers groupes autochtones et intervenants pour examiner la Loi sur la protection de la navigation, nous sommes prêts à prendre de nouvelles mesures pour protéger le droit à la navigation au Canada. ésultatsGC",['#R'],[],plus un de collaboration avec divers groupes autochtones et intervenants pour examiner la Loi sur la protection de la navigation nous sommes prendre de nouvelles mesures pour ger le droit la navigation au Canada sultatsGC,"['plus', 'un', 'de', 'collaboration', 'avec', 'divers', 'groupes', 'autochtones', 'et', 'intervenants', 'pour', 'examiner', 'la', 'Loi', 'sur', 'la', 'protection', 'de', 'la', 'navigation', 'nous', 'sommes', 'prendre', 'de', 'nouvelles', 'mesures', 'pour', 'ger', 'le', 'droit', 'la', 'navigation', 'au', 'Canada', 'sultatsGC']","[u'plus', 'un', 'de', u'collabor', u'avec', u'diver', u'group', u'autochton', 'et', u'interven', u'pour', u'examin', 'la', u'loi', u'sur', 'la', u'protect', 'de', 'la', u'navig', u'nous', u'somm', u'prendr', 'de', u'nouvell', u'mesur', u'pour', u'ger', 'le', u'droit', 'la', u'navig', 'au', u'canada', u'sultatsgc']"
182,934210200692776960,1,1,2017-11-25 00:00:43,Apporter votre drone à la ? N’y pensez même pas. au !,"['#CoupeGrey', '#DronesInterdits', '#ArgosFootball', '#GoStampsGo']",[],Apporter votre drone la pensez pas au,"['Apporter', 'votre', 'drone', 'la', 'pensez', 'pas', 'au']","[u'apport', u'votr', u'drone', 'la', u'pensez', u'pas', 'au']"
183,934195027252793344,2,0,2017-11-24 23:00:25,: éhicules Mercedes Classe GLC. Le panneau avant et les panneaux latéraux du toit ouvrant panoramique pourraient se séparer du véhicule.,"['#Rappel', '#V']","['https://t.co/KMKez5wH5M', 'https://t.co/DPwNy4yAnE']",hicules Mercedes Classe GLC Le panneau avant et les panneaux raux du toit ouvrant panoramique pourraient se parer du hicule,"['hicules', 'Mercedes', 'Classe', 'GLC', 'Le', 'panneau', 'avant', 'et', 'les', 'panneaux', 'raux', 'du', 'toit', 'ouvrant', 'panoramique', 'pourraient', 'se', 'parer', 'du', 'hicule']","[u'hicul', u'merced', u'class', u'glc', 'le', u'panneau', u'avant', 'et', u'les', u'panneaux', u'raux', 'du', u'toit', u'ouvrant', u'panoramiqu', u'pourraient', 'se', u'parer', 'du', u'hicul']"
184,934110216597188608,2,0,2017-11-24 17:23:25,La sécurité de notre espace aérien avant tout! Nous sommes à la recherche de techniciens d'entretien d'aéronefs pour pourvoir des postes d’inspecteurs de la sécurité de l’. En savoir plus :,['#aviation'],['https://t.co/fKepD1A3CX'],La de notre espace rien avant tout Nous sommes la recherche de techniciens entretien ronefs pour pourvoir des postes inspecteurs de la de En savoir plus,"['La', 'de', 'notre', 'espace', 'rien', 'avant', 'tout', 'Nous', 'sommes', 'la', 'recherche', 'de', 'techniciens', 'entretien', 'ronefs', 'pour', 'pourvoir', 'des', 'postes', 'inspecteurs', 'de', 'la', 'de', 'En', 'savoir', 'plus']","['la', 'de', u'notr', u'espac', u'rien', u'avant', u'tout', u'nous', u'somm', 'la', u'recherch', 'de', u'technicien', u'entretien', u'ronef', u'pour', u'pourvoir', u'des', u'post', u'inspecteur', 'de', 'la', 'de', 'en', u'savoir', u'plus']"
185,934100396435496962,2,1,2017-11-24 16:44:23,Un en soldes au ? Apprenez à le faire voler de façon sécuritaire:,"['#drone', '#VendrediFou']",['https://t.co/roRJNjrOfZ'],Un en soldes au Apprenez le faire voler de curitaire,"['Un', 'en', 'soldes', 'au', 'Apprenez', 'le', 'faire', 'voler', 'de', 'curitaire']","['un', 'en', u'sold', 'au', u'apprenez', 'le', u'fair', u'voler', 'de', u'curitair']"
186,934082083986620416,1,0,2017-11-24 15:31:37,: .: Nous évaluons les répercussions environnementales du éans ht…,"['#TransportMaritime', '#PlanDeProtectionDesOc']",[],Nous valuons les percussions environnementales du ans,"['Nous', 'valuons', 'les', 'percussions', 'environnementales', 'du', 'ans']","[u'nous', u'valuon', u'les', u'percuss', u'environnemental', 'du', u'an']"
187,934044293815328769,0,0,2017-11-24 13:01:28,Direction magasinage aux ÉtatsUnis pour le ? Consultez et profitez de votre fin de semaine!,"['#', '#VendrediFou']",['https://t.co/jh2jzzxt1m'],Direction magasinage aux tatsUnis pour le Consultez et profitez de votre fin de semaine,"['Direction', 'magasinage', 'aux', 'tatsUnis', 'pour', 'le', 'Consultez', 'et', 'profitez', 'de', 'votre', 'fin', 'de', 'semaine']","[u'direct', u'magasinag', u'aux', u'tatsuni', u'pour', 'le', u'consultez', 'et', u'profitez', 'de', u'votr', u'fin', 'de', u'semain']"
188,933862927010017287,0,0,2017-11-24 01:00:46,"? En , des ertations d’une valeur estimée à G$ ont transité par le corridor de l’Ouest. Le Corridor de l’Ouest est un important corridor de transport ferroviaire et maritime au Canada.",['#LSV'],"['https://t.co/82jXlRJEaQ', 'https://t.co/QUkzEBYa8O']",En des ertations une valeur ont par le corridor de Ouest Le Corridor de Ouest est un important corridor de transport ferroviaire et maritime au Canada,"['En', 'des', 'ertations', 'une', 'valeur', 'ont', 'par', 'le', 'corridor', 'de', 'Ouest', 'Le', 'Corridor', 'de', 'Ouest', 'est', 'un', 'important', 'corridor', 'de', 'transport', 'ferroviaire', 'et', 'maritime', 'au', 'Canada']","['en', u'des', u'ertat', u'une', u'valeur', u'ont', u'par', 'le', u'corridor', 'de', u'ouest', 'le', u'corridor', 'de', u'ouest', u'est', 'un', u'import', u'corridor', 'de', u'transport', u'ferroviair', 'et', u'maritim', 'au', u'canada']"
189,933832734212001792,0,1,2017-11-23 23:00:48,éans: Nous accordons k$ pour la formation sur le Recueil sur la navigation polaire de offerte aux gens de mer qui doivent surmonter les défis particuliers de la navigation en régions polaires. ôtes,"['#PlanDeProtectionDesOc', '#NosC']","['https://t.co/3uK1nTImcY', 'https://t.co/nEx4kfvgGE']",ans Nous accordons pour la formation sur le Recueil sur la navigation polaire de offerte aux gens de mer qui doivent surmonter les fis particuliers de la navigation en gions polaires tes,"['ans', 'Nous', 'accordons', 'pour', 'la', 'formation', 'sur', 'le', 'Recueil', 'sur', 'la', 'navigation', 'polaire', 'de', 'offerte', 'aux', 'gens', 'de', 'mer', 'qui', 'doivent', 'surmonter', 'les', 'fis', 'particuliers', 'de', 'la', 'navigation', 'en', 'gions', 'polaires', 'tes']","[u'an', u'nous', u'accordon', u'pour', 'la', u'format', u'sur', 'le', u'recueil', u'sur', 'la', u'navig', u'polair', 'de', u'offert', u'aux', u'gen', 'de', u'mer', u'qui', u'doivent', u'surmont', u'les', u'fis', u'particuli', 'de', 'la', u'navig', 'en', u'gion', u'polair', u'tes']"
190,933802659542372359,1,0,2017-11-23 21:01:17,"? Les signaux Wi-Fi, les tours de téléphonie cellulaire et les immeubles à structure de métal peuvent interférer avec le signal qu’émet la manette de votre . En savoir plus sur la sécurité en vol :","['#LSV', '#drone']","['https://t.co/gaHetvNhkn', 'https://t.co/J6XKUD6k6F']",Les signaux Wi Fi les tours de phonie cellulaire et les immeubles structure de tal peuvent rer avec le signal met la manette de votre En savoir plus sur la en vol,"['Les', 'signaux', 'Wi', 'Fi', 'les', 'tours', 'de', 'phonie', 'cellulaire', 'et', 'les', 'immeubles', 'structure', 'de', 'tal', 'peuvent', 'rer', 'avec', 'le', 'signal', 'met', 'la', 'manette', 'de', 'votre', 'En', 'savoir', 'plus', 'sur', 'la', 'en', 'vol']","[u'les', u'signaux', 'wi', 'fi', u'les', u'tour', 'de', u'phoni', u'cellulair', 'et', u'les', u'immeubl', u'structur', 'de', u'tal', u'peuvent', u'rer', u'avec', 'le', u'signal', u'met', 'la', u'manett', 'de', u'votr', 'en', u'savoir', u'plus', u'sur', 'la', 'en', u'vol']"
191,933772305783840768,0,0,2017-11-23 19:00:41,"Mai dernier: projet de loi , Loi sur le moratoire relatif aux pétroliers, pour protéger le Nord de la côte de la C.-B. Comme nous l’avions promis aux Canadiens, nous officialisons un moratoire sur les pétroliers dans cette région. ésultatsGC","['#C48', '#R']",['https://t.co/tvSa1SOK5R'],Mai dernier projet de loi Loi sur le moratoire relatif aux troliers pour ger le Nord de la te de la Comme nous avions promis aux Canadiens nous officialisons un moratoire sur les troliers dans cette gion sultatsGC,"['Mai', 'dernier', 'projet', 'de', 'loi', 'Loi', 'sur', 'le', 'moratoire', 'relatif', 'aux', 'troliers', 'pour', 'ger', 'le', 'Nord', 'de', 'la', 'te', 'de', 'la', 'Comme', 'nous', 'avions', 'promis', 'aux', 'Canadiens', 'nous', 'officialisons', 'un', 'moratoire', 'sur', 'les', 'troliers', 'dans', 'cette', 'gion', 'sultatsGC']","[u'mai', u'dernier', u'projet', 'de', u'loi', u'loi', u'sur', 'le', u'moratoir', u'relatif', u'aux', u'trolier', u'pour', u'ger', 'le', u'nord', 'de', 'la', 'te', 'de', 'la', u'comm', u'nous', u'avion', u'promi', u'aux', u'canadien', u'nous', u'officialison', 'un', u'moratoir', u'sur', u'les', u'trolier', u'dan', u'cett', u'gion', u'sultatsgc']"
192,933763412483592195,6,0,2017-11-23 18:25:20,: Vous vous intéressez aux décisions stratégiques touchant l’? Partagez vos idées sur les façons de favoriser le re…,['#Arctique'],[],Vous vous ressez aux cisions giques touchant Partagez vos es sur les ons de favoriser le,"['Vous', 'vous', 'ressez', 'aux', 'cisions', 'giques', 'touchant', 'Partagez', 'vos', 'es', 'sur', 'les', 'ons', 'de', 'favoriser', 'le']","[u'vous', u'vous', u'ressez', u'aux', u'cision', u'giqu', u'touchant', u'partagez', u'vos', 'es', u'sur', u'les', u'on', 'de', u'favoris', 'le']"
193,933737423619678209,2,3,2017-11-23 16:42:04,Vous voulez acheter un ? Apprenez à l’utiliser en toute sécurité. Ne risquez pas une amende.,"['#VendrediFou', '#drone']",['https://t.co/nQnhYRcEpH'],Vous voulez acheter un Apprenez utiliser en toute Ne risquez pas une amende,"['Vous', 'voulez', 'acheter', 'un', 'Apprenez', 'utiliser', 'en', 'toute', 'Ne', 'risquez', 'pas', 'une', 'amende']","[u'vous', u'voulez', u'achet', 'un', u'apprenez', u'utilis', 'en', u'tout', 'ne', u'risquez', u'pas', u'une', u'amend']"
194,933682010589196288,0,0,2017-11-23 13:01:52,"ègeDauto en solde, mais est-il approuvé pour être utilisé au ?","['#Si', '#Canada', '#VendrediFou']",['https://t.co/jETS23NM1K'],geDauto en solde mais est il pour au,"['geDauto', 'en', 'solde', 'mais', 'est', 'il', 'pour', 'au']","[u'gedauto', 'en', u'sold', u'mai', u'est', 'il', u'pour', 'au']"
195,933500537919680512,0,0,2017-11-23 01:00:46,? % du transport des passagers et du fret est géré par aéroports du Réseau national d’aéroports du Canada 1 0C,['#LSV'],"['https://t.co/ka1KTH0o4', 'https://t.co/TmZ1aZPv']",du transport des passagers et du fret est par roports du seau national roports du Canada 0C,"['du', 'transport', 'des', 'passagers', 'et', 'du', 'fret', 'est', 'par', 'roports', 'du', 'seau', 'national', 'roports', 'du', 'Canada', '0C']","['du', u'transport', u'des', u'passag', 'et', 'du', u'fret', u'est', u'par', u'roport', 'du', u'seau', u'nation', u'roport', 'du', u'canada', '0c']"
196,933409965766832128,0,0,2017-11-22 19:00:52,"Mai dernier: projet de loi , Loi sur la modernisation des transports, pour renforcer les droits des passagers aériens au et rendre le transport ferroviaire des marchandises plus transparent, efficace et équilibré. ésultatsGC 2","['#C49', '#Canada', '#Transports2030', '#R']",['https://t.co/Kgf9fLguX'],Mai dernier projet de loi Loi sur la modernisation des transports pour renforcer les droits des passagers riens au et rendre le transport ferroviaire des marchandises plus transparent efficace et sultatsGC,"['Mai', 'dernier', 'projet', 'de', 'loi', 'Loi', 'sur', 'la', 'modernisation', 'des', 'transports', 'pour', 'renforcer', 'les', 'droits', 'des', 'passagers', 'riens', 'au', 'et', 'rendre', 'le', 'transport', 'ferroviaire', 'des', 'marchandises', 'plus', 'transparent', 'efficace', 'et', 'sultatsGC']","[u'mai', u'dernier', u'projet', 'de', u'loi', u'loi', u'sur', 'la', u'modernis', u'des', u'transport', u'pour', u'renforc', u'les', u'droit', u'des', u'passag', u'rien', 'au', 'et', u'rendr', 'le', u'transport', u'ferroviair', u'des', u'marchandis', u'plus', u'transpar', u'efficac', 'et', u'sultatsgc']"
