Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
1575,869218059118157824,1,0,2017-05-29 15:45:09,Vous voulez erter vos produits partout dans le monde? Consulter le guide à l’ertation de :,['#AgCan'],['https://t.co/AIhc7CaLEq'],Vous voulez erter vos produits partout dans le monde Consulter le guide ertation de,"['Vous', 'voulez', 'erter', 'vos', 'produits', 'partout', 'dans', 'le', 'monde', 'Consulter', 'le', 'guide', 'ertation', 'de']","[u'vous', u'voulez', u'erter', u'vos', u'produit', u'partout', u'dan', 'le', u'mond', u'consult', 'le', u'guid', u'ertat', 'de']"
1576,869203959772270592,1,0,2017-05-29 14:49:07,Le invite les Canadiens à s’erimer sur l’avenir de la politique alimentaire.,"['#GC', '#PolitiqueAlimentaireCanada']",['https://t.co/va6aN4jedP'],Le invite les Canadiens erimer sur avenir de la politique alimentaire,"['Le', 'invite', 'les', 'Canadiens', 'erimer', 'sur', 'avenir', 'de', 'la', 'politique', 'alimentaire']","['le', u'invit', u'les', u'canadien', u'erim', u'sur', u'avenir', 'de', 'la', u'politiqu', u'alimentair']"
1577,868874697659863041,3,1,2017-05-28 17:00:45,C’est la éeNationaleDuHamburger. Votre burger en dit long sur notre partenariat avec les É.-U.,"['#Journ', '#PartenairesAg']","['https://t.co/RYmiyfutcz', 'https://t.co/uUQUcWyTgk']",est la eNationaleDuHamburger Votre burger en dit long sur notre partenariat avec les,"['est', 'la', 'eNationaleDuHamburger', 'Votre', 'burger', 'en', 'dit', 'long', 'sur', 'notre', 'partenariat', 'avec', 'les']","[u'est', 'la', u'enationaleduhamburg', u'votr', u'burger', 'en', u'dit', u'long', u'sur', u'notr', u'partenariat', u'avec', u'les']"
1578,868497225055432706,0,0,2017-05-27 16:00:49,Connaissez-vous le meilleur moment de la journée pour couper la luzerne?,[],['https://t.co/xjdYaLbeyZ'],Connaissez vous le meilleur moment de la pour couper la luzerne,"['Connaissez', 'vous', 'le', 'meilleur', 'moment', 'de', 'la', 'pour', 'couper', 'la', 'luzerne']","[u'connaissez', u'vous', 'le', u'meilleur', u'moment', 'de', 'la', u'pour', u'couper', 'la', u'luzern']"
1579,868451924600922113,0,0,2017-05-27 13:00:48,Attention! Le ministre MacAulay fera une annonce importante lundi. D,['#PolitiqueAlimentaireCanada'],['https://t.co/ptKnRVpJP'],Attention Le ministre MacAulay fera une annonce importante lundi,"['Attention', 'Le', 'ministre', 'MacAulay', 'fera', 'une', 'annonce', 'importante', 'lundi']","[u'attent', 'le', u'ministr', u'macaulay', u'fera', u'une', u'annonc', u'important', u'lundi']"
1580,868212669681217536,2,0,2017-05-26 21:10:05,Annonce importante du ministre MacAulay la semaine prochaine. Restez branché!,"['#PolitiqueAlimentaireCanada', '#AgCan']","['https://t.co/C6HvL83qhh', 'https://t.co/iW2YCXR2yl']",Annonce importante du ministre MacAulay la semaine prochaine Restez,"['Annonce', 'importante', 'du', 'ministre', 'MacAulay', 'la', 'semaine', 'prochaine', 'Restez']","[u'annonc', u'important', 'du', u'ministr', u'macaulay', 'la', u'semain', u'prochain', u'restez']"
1581,868210246988292097,1,1,2017-05-26 21:00:28,"Ertateurs de produits , utilisez Info-tarif pour obtenir de l’info et tirer parti de nos :","['#AgCan', '#Canada', '#ALE']",['https://t.co/apKrUe3K85'],Ertateurs de produits utilisez Info tarif pour obtenir de info et tirer parti de nos,"['Ertateurs', 'de', 'produits', 'utilisez', 'Info', 'tarif', 'pour', 'obtenir', 'de', 'info', 'et', 'tirer', 'parti', 'de', 'nos']","[u'ertateur', 'de', u'produit', u'utilisez', u'info', u'tarif', u'pour', u'obtenir', 'de', u'info', 'et', u'tirer', u'parti', 'de', u'nos']"
1582,868202653515485184,0,0,2017-05-26 20:30:17,", la teneur en sucre de la luzerne change d’un moment à l’autre de la journée? C",['#SVQ'],['https://t.co/DBBUvRcuI'],la teneur en sucre de la luzerne change un moment autre de la,"['la', 'teneur', 'en', 'sucre', 'de', 'la', 'luzerne', 'change', 'un', 'moment', 'autre', 'de', 'la']","['la', u'teneur', 'en', u'sucr', 'de', 'la', u'luzern', u'chang', 'un', u'moment', u'autr', 'de', 'la']"
1583,868191305519779841,0,0,2017-05-26 19:45:12,Le Canada offre une grande variété de légumes frais toute l’année. Célébrez l’ C,['#AgCan'],"['https://t.co/k3gydRlsET', 'https://t.co/CCdyI2kKy']",Le Canada offre une grande de gumes frais toute brez,"['Le', 'Canada', 'offre', 'une', 'grande', 'de', 'gumes', 'frais', 'toute', 'brez']","['le', u'canada', u'offr', u'une', u'grand', 'de', u'gume', u'frai', u'tout', u'brez']"
1584,868183754614992896,0,0,2017-05-26 19:15:11,La éomatique simplifie les données complexes de l’ sous la forme d’une carte. Renseignez-vous!,"['#g', '#AgCan']",['https://t.co/EOlafBEW1t'],La omatique simplifie les es complexes de sous la forme une carte Renseignez vous,"['La', 'omatique', 'simplifie', 'les', 'es', 'complexes', 'de', 'sous', 'la', 'forme', 'une', 'carte', 'Renseignez', 'vous']","['la', u'omatiqu', u'simplifi', u'les', 'es', u'complex', 'de', u'sous', 'la', u'form', u'une', u'cart', u'renseignez', u'vous']"
1585,868180085471404034,0,0,2017-05-26 19:00:37,SVQ l’industrie canadienne du bœuf a réduit son empreinte écologique? Découvrez comment : écouvrezAg,"['#AgCan', '#D']",['https://t.co/4Q4caX7lmV'],SVQ industrie canadienne du uf duit son empreinte cologique couvrez comment couvrezAg,"['SVQ', 'industrie', 'canadienne', 'du', 'uf', 'duit', 'son', 'empreinte', 'cologique', 'couvrez', 'comment', 'couvrezAg']","[u'svq', u'industri', u'canadienn', 'du', 'uf', u'duit', u'son', u'empreint', u'cologiqu', u'couvrez', u'comment', u'couvrezag']"
1586,868172455428460544,0,0,2017-05-26 18:30:17,Quels moyens écologiques utilisez-vous pour lutter contre les ravageurs dans votre jardin? Célébrons l’ 2,['#AgCan'],"['https://t.co/bOMdmAhmI', 'https://t.co/QbghbmD4LY']",Quels moyens cologiques utilisez vous pour lutter contre les ravageurs dans votre jardin brons,"['Quels', 'moyens', 'cologiques', 'utilisez', 'vous', 'pour', 'lutter', 'contre', 'les', 'ravageurs', 'dans', 'votre', 'jardin', 'brons']","[u'quel', u'moyen', u'cologiqu', u'utilisez', u'vous', u'pour', u'lutter', u'contr', u'les', u'ravageur', u'dan', u'votr', u'jardin', u'bron']"
1587,868168661269438465,0,0,2017-05-26 18:15:13,il y a de plus en plus de débouchés au Japon pour les ertateurs de grains de spécialité comme le blé :,"['#SVQ', '#bio']",['https://t.co/W1MrxPf09r'],il de plus en plus de au Japon pour les ertateurs de grains de comme le,"['il', 'de', 'plus', 'en', 'plus', 'de', 'au', 'Japon', 'pour', 'les', 'ertateurs', 'de', 'grains', 'de', 'comme', 'le']","['il', 'de', u'plus', 'en', u'plus', 'de', 'au', u'japon', u'pour', u'les', u'ertateur', 'de', u'grain', 'de', u'comm', 'le']"
1588,868153555714269185,2,1,2017-05-26 17:15:11,Nos délégués commerciaux sont là pour vous aider à tirer parti des débouchés à l’étranger. Voici comment : u,['#AgCan'],['https://t.co/9UgAgaYzs'],Nos commerciaux sont pour vous aider tirer parti des tranger Voici comment,"['Nos', 'commerciaux', 'sont', 'pour', 'vous', 'aider', 'tirer', 'parti', 'des', 'tranger', 'Voici', 'comment']","[u'nos', u'commerciaux', u'sont', u'pour', u'vous', u'aider', u'tirer', u'parti', u'des', u'tranger', u'voici', u'comment']"
1589,868142248097132545,0,0,2017-05-26 16:30:15,l’ réduira les tarifs et aidera les à accéder au marché de l’? Plus d’info : d c,"['#SVQ', '#AECG', '#PME', '#AgCan', '#UE']","['https://t.co/NYUDL1TFN', 'https://t.co/a6lEYj9V7']",duira les tarifs et aidera les der au de Plus info,"['duira', 'les', 'tarifs', 'et', 'aidera', 'les', 'der', 'au', 'de', 'Plus', 'info']","[u'duira', u'les', u'tarif', 'et', u'aidera', u'les', u'der', 'au', 'de', u'plus', u'info']"
1590,868139628301307905,0,0,2017-05-26 16:19:51,Le transport et le commerce étaient en tête de l’agenda des tables rondes du ministre MacAulay à Calgary cette semaine.,[],[],Le transport et le commerce taient en de agenda des tables rondes du ministre MacAulay Calgary cette semaine,"['Le', 'transport', 'et', 'le', 'commerce', 'taient', 'en', 'de', 'agenda', 'des', 'tables', 'rondes', 'du', 'ministre', 'MacAulay', 'Calgary', 'cette', 'semaine']","['le', u'transport', 'et', 'le', u'commerc', u'taient', 'en', 'de', u'agenda', u'des', u'tabl', u'rond', 'du', u'ministr', u'macaulay', u'calgari', u'cett', u'semain']"
1591,868130921513443328,0,0,2017-05-26 15:45:15,Pas facile de cultiver des cerises – c’est pourquoi nos chercheurs sont à la recherche de pratiques exemplaires :,[],['https://t.co/2kWcfcrQ3q'],Pas facile de cultiver des cerises est pourquoi nos chercheurs sont la recherche de pratiques exemplaires,"['Pas', 'facile', 'de', 'cultiver', 'des', 'cerises', 'est', 'pourquoi', 'nos', 'chercheurs', 'sont', 'la', 'recherche', 'de', 'pratiques', 'exemplaires']","[u'pas', u'facil', 'de', u'cultiv', u'des', u'ceris', u'est', u'pourquoi', u'nos', u'chercheur', u'sont', 'la', u'recherch', 'de', u'pratiqu', u'exemplair']"
1592,868119629645983744,0,0,2017-05-26 15:00:23,Aidez-ns à recueillir des données agroclimatiques en signalant les impacts étéo :,"['#agrom', '#AgCan']",['https://t.co/WperuDtuem'],Aidez ns recueillir des es agroclimatiques en signalant les impacts,"['Aidez', 'ns', 'recueillir', 'des', 'es', 'agroclimatiques', 'en', 'signalant', 'les', 'impacts']","[u'aidez', 'ns', u'recueillir', u'des', 'es', u'agroclimatiqu', 'en', u'signal', u'les', u'impact']"
1593,867845293903052800,0,1,2017-05-25 20:50:16,Saviez-vous que le Canada est le plus grand ertateur d’avoine au monde? Célébrez l’AgCan et renseignez-vous :,[],"['https://t.co/uxx5BVAYu7', 'https://t.co/wEZNbNzjm4']",Saviez vous que le Canada est le plus grand ertateur avoine au monde brez AgCan et renseignez vous,"['Saviez', 'vous', 'que', 'le', 'Canada', 'est', 'le', 'plus', 'grand', 'ertateur', 'avoine', 'au', 'monde', 'brez', 'AgCan', 'et', 'renseignez', 'vous']","[u'saviez', u'vous', u'que', 'le', u'canada', u'est', 'le', u'plus', u'grand', u'ertateur', u'avoin', 'au', u'mond', u'brez', u'agcan', 'et', u'renseignez', u'vous']"
1594,867828905188749312,0,1,2017-05-25 19:45:09,", la production de lait peut augmenter de % en respectant ces critères? À découvrir dans la vidéo :",['#SVQ'],['https://t.co/V6onEsvBdm'],la production de lait peut augmenter de en respectant ces res couvrir dans la,"['la', 'production', 'de', 'lait', 'peut', 'augmenter', 'de', 'en', 'respectant', 'ces', 'res', 'couvrir', 'dans', 'la']","['la', u'product', 'de', u'lait', u'peut', u'augment', 'de', 'en', u'respect', u'ces', u'res', u'couvrir', u'dan', 'la']"
1595,867811543605530625,1,0,2017-05-25 18:36:09,: Les triturateurs ont broyé tonnes métriques de canola en avril.,[],"['https://t.co/GEbtVPWcXY', 'https://t.co/08tINiQ1vh']",Les triturateurs ont tonnes triques de canola en avril,"['Les', 'triturateurs', 'ont', 'tonnes', 'triques', 'de', 'canola', 'en', 'avril']","[u'les', u'triturateur', u'ont', u'tonn', u'triqu', 'de', u'canola', 'en', u'avril']"
1596,867811465755074560,1,0,2017-05-25 18:35:51,: Les minotiers ont moulu tonnes métriques de blé en mars.,[],"['https://t.co/WIR88HFmFj', 'https://t.co/8YgrOtURZE']",Les minotiers ont moulu tonnes triques de en mars,"['Les', 'minotiers', 'ont', 'moulu', 'tonnes', 'triques', 'de', 'en', 'mars']","[u'les', u'minoti', u'ont', u'moulu', u'tonn', u'triqu', 'de', 'en', u'mar']"
1597,867810602974162944,3,0,2017-05-25 18:32:25,: Jetez un coup d’œil à notre nouvelle infographie sur le secteur du bétail au Canada. https:…,['#AgCan'],['https://t.co/16Z6IuuyIX'],Jetez un coup il notre nouvelle infographie sur le secteur du tail au Canada https,"['Jetez', 'un', 'coup', 'il', 'notre', 'nouvelle', 'infographie', 'sur', 'le', 'secteur', 'du', 'tail', 'au', 'Canada', 'https']","[u'jetez', 'un', u'coup', 'il', u'notr', u'nouvell', u'infographi', u'sur', 'le', u'secteur', 'du', u'tail', 'au', u'canada', u'https']"
1598,867810560997457922,1,0,2017-05-25 18:32:15,": ? Le mai , ,1 millions de porcs ont été déclaré dans les eloitations agricoles au Canada",['#LSV'],['https://t.co\xe2\x80\xa6'],Le mai millions de porcs ont dans les eloitations agricoles au Canada,"['Le', 'mai', 'millions', 'de', 'porcs', 'ont', 'dans', 'les', 'eloitations', 'agricoles', 'au', 'Canada']","['le', u'mai', u'million', 'de', u'porc', u'ont', u'dan', u'les', u'eloit', u'agricol', 'au', u'canada']"
1599,867810074273734657,0,0,2017-05-25 18:30:19,Bravo aux chercheurs dont les découvertes aident à protéger nos vignes – bonne éeduvin!,['#journ'],['https://t.co/TTxom0VaJs'],Bravo aux chercheurs dont les couvertes aident ger nos vignes bonne eduvin,"['Bravo', 'aux', 'chercheurs', 'dont', 'les', 'couvertes', 'aident', 'ger', 'nos', 'vignes', 'bonne', 'eduvin']","[u'bravo', u'aux', u'chercheur', u'dont', u'les', u'couvert', u'aident', u'ger', u'nos', u'vign', u'bonn', u'eduvin']"
1600,867798722910060544,1,1,2017-05-25 17:45:13,Nos chercheurs consacrent beaucoup d’efforts à l’étude des insectes utiles et des insectes nuisibles à l’.,['#AgCan'],['https://t.co/eHZi4HYUMf'],Nos chercheurs consacrent beaucoup efforts tude des insectes utiles et des insectes nuisibles,"['Nos', 'chercheurs', 'consacrent', 'beaucoup', 'efforts', 'tude', 'des', 'insectes', 'utiles', 'et', 'des', 'insectes', 'nuisibles']","[u'nos', u'chercheur', u'consacr', u'beaucoup', u'effort', u'tude', u'des', u'insect', u'util', 'et', u'des', u'insect', u'nuisibl']"
1601,867779884596285441,1,1,2017-05-25 16:30:21,Le est le deuxième marché le plus innovateur de l’Asie-Pacifique pour les produits de l’érable. Pour info :,['#Japon'],['https://t.co/ybFFLjvCgL'],Le est le le plus innovateur de Asie Pacifique pour les produits de rable Pour info,"['Le', 'est', 'le', 'le', 'plus', 'innovateur', 'de', 'Asie', 'Pacifique', 'pour', 'les', 'produits', 'de', 'rable', 'Pour', 'info']","['le', u'est', 'le', 'le', u'plus', u'innovateur', 'de', u'asi', u'pacifiqu', u'pour', u'les', u'produit', 'de', u'rabl', u'pour', u'info']"
1602,867764765065719808,0,0,2017-05-25 15:30:16,On utilise les abeilles comme vecteurs pour protéger les cultures . Une autre innovation de la ! u,"['#AgCan', '#ScienceAg']",['https://t.co/DMPMM4Eze'],utilise les abeilles comme vecteurs pour ger les cultures Une autre innovation de la,"['utilise', 'les', 'abeilles', 'comme', 'vecteurs', 'pour', 'ger', 'les', 'cultures', 'Une', 'autre', 'innovation', 'de', 'la']","[u'utilis', u'les', u'abeill', u'comm', u'vecteur', u'pour', u'ger', u'les', u'cultur', u'une', u'autr', u'innov', 'de', 'la']"
1603,867753399575601156,0,0,2017-05-25 14:45:07,Vous ertez des produits vers les marchés de l’? Consultez notre rapport sur les débouchés commerciaux :,"['#AgCan', '#UE']",['https://t.co/CnBr53jVhf'],Vous ertez des produits vers les de Consultez notre rapport sur les commerciaux,"['Vous', 'ertez', 'des', 'produits', 'vers', 'les', 'de', 'Consultez', 'notre', 'rapport', 'sur', 'les', 'commerciaux']","[u'vous', u'ertez', u'des', u'produit', u'ver', u'les', 'de', u'consultez', u'notr', u'rapport', u'sur', u'les', u'commerciaux']"
1604,867743333266984960,2,1,2017-05-25 14:05:07,Le GC investit k$ avec afin de mettre au point des outils de gestion des risques pour les agriculteurs 2,[],['https://t.co/8630VJFLv'],GC investit afin mettre point outils gestion risques les agriculteurs,"['GC', 'investit', 'afin', 'mettre', 'point', 'outils', 'gestion', 'risques', 'les', 'agriculteurs']","['gc', u'investit', u'afin', u'mettr', u'point', u'outil', u'gestion', u'risqu', u'les', u'agriculteur']"
1605,867742124489494529,0,0,2017-05-25 14:00:19,Nous pouvons vous aider à acheminer vos produits à l’étranger. Contactez-nous à mas-sam.gc.ca ou visitez:,['#AgCan'],['https://t.co/2LySjBXbjR'],Nous pouvons vous aider acheminer vos produits tranger Contactez nous mas sam gc ca ou visitez,"['Nous', 'pouvons', 'vous', 'aider', 'acheminer', 'vos', 'produits', 'tranger', 'Contactez', 'nous', 'mas', 'sam', 'gc', 'ca', 'ou', 'visitez']","[u'nous', u'pouvon', u'vous', u'aider', u'achemin', u'vos', u'produit', u'tranger', u'contactez', u'nous', u'mas', u'sam', 'gc', 'ca', 'ou', u'visitez']"
1606,867474088478085121,0,0,2017-05-24 20:15:14,Aimez-vous la bière artisanale? Nous amenons le houblon et l’orge de production locale dans les Maritimes!,['#AgCan'],['https://t.co/9rSeaSvqyZ'],Aimez vous la artisanale Nous amenons le houblon et orge de production locale dans les Maritimes,"['Aimez', 'vous', 'la', 'artisanale', 'Nous', 'amenons', 'le', 'houblon', 'et', 'orge', 'de', 'production', 'locale', 'dans', 'les', 'Maritimes']","[u'aimez', u'vous', 'la', u'artisanal', u'nous', u'amenon', 'le', u'houblon', 'et', u'org', 'de', u'product', u'local', u'dan', u'les', u'maritim']"
1607,867466517901869056,0,0,2017-05-24 19:45:09,Le sol est extrêmement important. Nous continuons de chercher des façons de le préserver et de le protéger!,['#AgCan'],['https://t.co/0qejXGgsRF'],Le sol est important Nous continuons de chercher des ons de le server et de le ger,"['Le', 'sol', 'est', 'important', 'Nous', 'continuons', 'de', 'chercher', 'des', 'ons', 'de', 'le', 'server', 'et', 'de', 'le', 'ger']","['le', u'sol', u'est', u'import', u'nous', u'continuon', 'de', u'chercher', u'des', u'on', 'de', 'le', u'server', 'et', 'de', 'le', u'ger']"
1608,867458982998409217,0,0,2017-05-24 19:15:12,Nous invitons les producteurs à nous envoyer des données sur les impacts agroclimatiques :,['#AgCan'],['https://t.co/B1Ma69P1UH'],Nous invitons les producteurs nous envoyer des es sur les impacts agroclimatiques,"['Nous', 'invitons', 'les', 'producteurs', 'nous', 'envoyer', 'des', 'es', 'sur', 'les', 'impacts', 'agroclimatiques']","[u'nous', u'inviton', u'les', u'producteur', u'nous', u'envoy', u'des', 'es', u'sur', u'les', u'impact', u'agroclimatiqu']"
1609,867446270260113411,0,0,2017-05-24 18:24:41,"La FRFCE reçoit ,1 M$ du GC pour un projet sur la réduction de l’émission des gaz à effet de serre à la ferme. d",[],['https://t.co/ykAbrfQSZ'],La FRFCE oit du GC pour un projet sur la duction de mission des gaz effet de serre la ferme,"['La', 'FRFCE', 'oit', 'du', 'GC', 'pour', 'un', 'projet', 'sur', 'la', 'duction', 'de', 'mission', 'des', 'gaz', 'effet', 'de', 'serre', 'la', 'ferme']","['la', u'frfce', u'oit', 'du', 'gc', u'pour', 'un', u'projet', u'sur', 'la', u'duction', 'de', u'mission', u'des', u'gaz', u'effet', 'de', u'serr', 'la', u'ferm']"
1610,867443875102814208,1,0,2017-05-24 18:15:10,"Pour votresaison de coupe, suivez ces conseils des chercheurs d’AAC pour une luzerne à haut rendement!",[],['https://t.co/emmSr1VpxJ'],Pour votresaison de coupe suivez ces conseils des chercheurs AAC pour une luzerne haut rendement,"['Pour', 'votresaison', 'de', 'coupe', 'suivez', 'ces', 'conseils', 'des', 'chercheurs', 'AAC', 'pour', 'une', 'luzerne', 'haut', 'rendement']","[u'pour', u'votresaison', 'de', u'coup', u'suivez', u'ces', u'conseil', u'des', u'chercheur', u'aac', u'pour', u'une', u'luzern', u'haut', u'rendement']"
