,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
36915,1995,833775823878488067,2017-02-20 20:30:21,[],RT @CIF_IFC: Tune in Wed at 1:30 EST for CIF E-Lectures! Canadian Wood Fibre Centre @NRCan series - Innovative Silviculture &amp; #Wood #Biomas…,RT Tune Wed 30 EST CIF Lectures Canadian Wood Fibre Centre NRCan series Innovative Silviculture amp Wood,"['#Wood', '#Biomas']",,4.0,0,4,Social,"['canadian', 'innovative']",en,0.5,Positive,NRCan_tweeter
36906,1986,832301803291172866,2017-02-16 18:53:07,['https://t.co/k4KzyyLUXR'],PS Rudd speaking @the_PDAC Annual Reception on how the #GoC  is supporting Canada’s #mineral industry https://t.co/k4KzyyLUXR,PS Rudd speaking Annual Reception GoC supporting mineral industry https co k4KzyyLUXR,"['#GoC', '#mineral']",,2.0,2,4,Social,"['#goc', '#mineral', 'industry']",en,0.25,Neutral,NRCan_tweeter
24507,3060,834102365133357057,2017-02-21 18:07:55,[],RT @enertweets: Brazeau sharing story of her first caribou - 15 yrs ago was caribou just 2km outside of town. This isn't the case anymore #…,RT enertweets Brazeau sharing story first caribou 15 yrs ago caribou 2km outside town case anymore,['#'],,4.0,0,4,unknown,[],en,0.125,Neutral,ec_minister_tweeter
24505,3058,834106553129172993,2017-02-21 18:24:33,[],RT @enertweets: Not just Cnd problem. All hands on deck now + we need to look at all the different opportunities for moving forward @ec_min…,RT enertweets Cnd problem hands deck need look different opportunities moving forward,[],,4.0,0,4,unknown,[],af,0.0,Neutral,ec_minister_tweeter
25362,815,832983281297670145,2017-02-18 16:01:04,"['https://t.co/a6dTG5Wscm', 'https://t.co/f8Up1UQlkZ']","Change a light, change the world! Switch to ENERGY STAR certified LEDs &amp; use up to 90% less energy! #EnergyEfficient https://t.co/a6dTG5Wscm https://t.co/f8Up1UQlkZ",Change light change world Switch ENERGY STAR certified LEDs amp use 90 less energy EnergyEfficient https co a6dTG5Wscm https co f8Up1UQlkZ,['#EnergyEfficient'],,1.0,3,4,Economical,"['change', 'light', 'change', 'energy', 'energy', '#energyefficient']",en,0.14583333333333334,Neutral,ENERGYSTAR_CAN_tweeter
44096,2445,828678739957526530,2017-02-06 18:56:22,['https://\xe2\x80\xa6'],"RT @TerraceStandard: Fire trucks ready to ride: Two massive new fire engines are ready to rumble at the Terrace Regional Airport,… https://…",RT TerraceStandard Fire trucks ready ride Two massive new fire engines ready rumble Terrace Regional Airport https,[],,4.0,0,4,Environmental,"['fire', 'truck', 'fire']",en,0.1340909090909091,Neutral,Transport_gc_tweeter
44084,2433,832968313185718276,2017-02-18 15:01:36,['https://t.co/8f28njAftV'],"#DYK: In 2015, 20% of Canada’s air freight traffic was handled by @yvrairport! #Staturday https://t.co/8f28njAftV",DYK 2015 20 air freight traffic handled yvrairport Staturday https co 8f28njAftV,"['#DYK', '#Staturday']",,0.0,4,4,Social,"['#dyk', 'air']",en,0.0,Neutral,Transport_gc_tweeter
44076,2425,832592358806081536,2017-02-17 14:07:41,['https://t\xe2\x80\xa6'],RT @NewsroomGC: .@Transport_gc: Fit to Fly workshop coming soon. Canadian airlines confirm their safety protocols are up-to-date. https://t…,RT NewsroomGC Fit Fly workshop coming soon Canadian airlines confirm safety protocols date https,[],,4.0,0,4,Social,"['canadian', 'safety']",en,0.6000000000000001,Positive,Transport_gc_tweeter
44020,2369,832685953290424321,2017-02-17 20:19:36,['https://t.co/MQEjPDWf5T'],#OceansProtectionPlan https://t.co/MQEjPDWf5T,OceansProtectionPlan https co MQEjPDWf5T,['#OceansProtectionPlan'],,3.0,1,4,Environmental,['#oceansprotectionplan'],en,0.0,Neutral,Transport_gc_tweeter
44003,2352,836664999233802240,2017-02-28 19:50:54,['https://\xe2\x80\xa6'],"RT @NewsroomGC: .@Transport_gc: Min. Garneau will hold a media availability to share highlights from his visit to Washington, D.C. https://…",RT NewsroomGC Min Garneau hold media availability share highlights visit Washington https,[],,4.0,0,4,Social,['medium'],en,0.0,Neutral,Transport_gc_tweeter
41384,1059,401846167974_10155128265052975,2017-02-20 08:01:15,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155128265052975/?type=3,"Distracted driving isn’t worth the risk, stay focused and informed: http://ow.ly/Ygan3096A1m Leave the phone alone.","Distracted driving isn’t worth the risk, stay focused and informed: Leave the phone alone.",[],0.0,1.0,3,4,unknown,[],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
25342,795,829436090645897219,2017-02-08 21:05:48,[],#energyefficiency quiz: which of these programs provide the most utility bill savings for new #homes in Canada?,energyefficiency quiz programs provide utility bill savings new homes Canada,"['#energyefficiency', '#homes']",,1.0,3,4,Economical,['#energyefficiency'],en,0.3181818181818182,Neutral,ENERGYSTAR_CAN_tweeter
41383,1058,401846167974_10155118468392975,2017-02-17 08:01:34,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155118468392975/?type=3,Fun fact Friday: We oversee 18 Port Authorities. Find out where they are here: http://ow.ly/v2Aq306W9rt,Fun fact Friday: We oversee Port Authorities. Find out where they are here:,[],0.0,0.0,4,4,unknown,[],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
41338,1013,401846167974_10155083970692975,2017-02-06 08:01:33,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155083970692975/?type=3,Do you know your vehicle’s recommended tire pressure? Check the tire information label (usually found on the edge of the driver’s door) or your owner’s manual: http://www.tc.gc.ca/p8u8b,Do you know your vehicle’s recommended tire pressure? Check the tire information label (usually found on the edge of the driver’s door) or your owner’s manual:,[],0.0,0.0,4,4,unknown,[],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
41332,1007,401846167974_10155078923067975,2017-02-04 14:15:22,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155078923067975/?type=3,Canada’s Oceans Protection Plan will provide increased federal funding for research and development program on spill response planning to test and apply new technologies. http://ow.ly/b9eY305WQSw,Canada’s Oceans Protection Plan will provide increased federal funding for research and development program on spill response planning to test and apply new technologies.,[],0.0,2.0,2,4,Economical,"['federal', 'funding', 'technology']",en,0.0,neutral,TransportandInfrastructureinCanada_facebook
25344,797,830084254600138752,2017-02-10 16:01:23,"['https://t.co/bFDx7SrwA', 'https://t.co/lk1fexKAke']",Saving can be hard. Choose #ENERGYSTARCanada products to make saving money and #energy easy. https://t.co/bFDx7SrwAC https://t.co/lk1fexKAke,Saving hard Choose ENERGYSTARCanada products make saving money energy easy https co bFDx7SrwAC https co lk1fexKAke,"['#ENERGYSTARCanada', '#energy']",,1.0,3,4,Economical,"['#energystarcanada', '#energystarcanada', 'money', '#energy']",en,0.07083333333333333,Neutral,ENERGYSTAR_CAN_tweeter
25351,804,827909946922692612,2017-02-04 16:01:27,"['https://t.co/JyswHSOtz', 'https://t.co/6hQRXLqKnP']","For #SuperBowl, prepare a food station for guests to avoid having them leave the fridge door open #SaveEnergy https://t.co/JyswHSOtzU https://t.co/6hQRXLqKnP",SuperBowl prepare food station guests avoid leave fridge door open SaveEnergy https co JyswHSOtzU https co 6hQRXLqKnP,"['#SuperBowl', '#SaveEnergy']",,0.0,4,4,Economical,['#saveenergy'],en,0.0,Neutral,ENERGYSTAR_CAN_tweeter
11131,1319,835546612936097793,2017-02-25 17:46:50,['https://t.co/fy9FNorKzG'],Come check out the DFO and @lampreycontrol booth this weekend in Ottawa to get up close and personal with these critters. #OBS17 https://t.co/fy9FNorKzG,Come check DFO lampreycontrol booth weekend Ottawa get close personal critters OBS17 https co fy9FNorKzG,['#OBS17'],,0.0,4,4,Environmental,['dfo'],en,0.0,Neutral,DFO_Central_tweeter
41329,1004,401846167974_10155092996567975,2017-02-09 08:01:42,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155092996567975/?type=3,"Throwback Thursday: In 1911, the bridge over Pincher Creek opens, allowing ranchers easier access to railway marketing points","Throwback Thursday: In , the bridge over Pincher Creek opens, allowing ranchers easier access to railway marketing points",[],0.0,1.0,3,4,unknown,[],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
11660,299,831887938262859780,2017-02-15 15:28:34,[],RT @DFO_Science: Science in the sky. Biologist Diane Amirault-Langlais conducts aerial surveys in the Gulf of St-Lawrence. #WomeninScience…,RT Science sky Biologist Diane Amirault Langlais conducts aerial surveys Gulf St Lawrence,['#WomeninScience'],,4.0,0,4,unknown,[],en,0.0,Neutral,DFO_Gulf_tweeter
36808,1888,830081563643740160,2017-02-10 15:50:41,['https://t.co/87ru4sjgcH'],.@AllisonDeToni – thanks for your support! https://t.co/87ru4sjgcH,AllisonDeToni thanks support https co 87ru4sjgcH,[],,1.0,3,4,unknown,[],en,0.25,Neutral,NRCan_tweeter
12958,1048,829722495871770628,2017-02-09 16:03:53,[],RT @CCG_GCC: 4/4 No pollution observed.,RT pollution observed,[],,4.0,0,4,unknown,[],en,0.0,Neutral,DFO_MAR_tweeter
12954,1044,830037662648123392,2017-02-10 12:56:14,[],The Saint John #CCG base is closed until noon today,Saint John CCG base closed noon today,['#CCG'],,3.0,1,4,Environmental,['#ccg'],en,-0.45,Negative,DFO_MAR_tweeter
12900,990,826881463635345410,2017-02-01 19:54:38,[],The alleged activity was brought to the attention of DFO Fishery Officers who responded immediately,alleged activity brought attention DFO Fishery Officers responded immediately,[],,1.0,3,4,Environmental,"['dfo', 'fishery']",en,-0.1,Neutral,DFO_MAR_tweeter
25354,807,831609316121653248,2017-02-14 21:01:26,['https://t.co/pp5H2cCA8j'],Be #EnergyEfficient by lowering your thermostat tonight and cuddling up with your loved one instead. #HappyValentinesDay https://t.co/pp5H2cCA8j,EnergyEfficient lowering thermostat tonight cuddling loved one instead HappyValentinesDay https co pp5H2cCA8j,"['#EnergyEfficient', '#HappyValentinesDay']",,1.0,3,4,Economical,['#energyefficient'],en,0.7,Positive,ENERGYSTAR_CAN_tweeter
41414,1089,401846167974_10155104097382975,2017-02-13 08:01:11,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155104097382975/?type=3,Wondering if the bag is suitable for carry-on?  @TravelGoC has this handy guide to help: http://ow.ly/YA9M308SF1i,Wondering if the bag is suitable for carry-on? has this handy guide to help:,[],0.0,0.0,4,4,unknown,[],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
33800,2646,832692365332606982,2017-02-17 20:45:05,['https://t.co/K4D0z4l4aW'],"The deadline to submit decision appeals in the #Qalipu FN enrolment process has been extended to March 31, 2017 https://t.co/K4D0z4l4aW",deadline submit decision appeals Qalipu FN enrolment process extended March 31 2017 https co K4D0z4l4aW,['#Qalipu'],,4.0,0,4,unknown,[],en,0.0,Neutral,GCIndigenous_tweeter
33787,2633,832635396500684800,2017-02-17 16:58:42,['https://t.\xe2\x80\xa6'],RT @IOGca: Congratulations to Sophie Pierre on her Induction into the Order of #Canada! Everyone at the @IOGca is proud. #CNNR17 https://t.…,RT IOGca Congratulations Sophie Pierre Induction Order Canada Everyone IOGca proud CNNR17 https,"['#Canada', '#CNNR17']",,4.0,0,4,unknown,[],en,0.8,Positive,GCIndigenous_tweeter
33767,2613,828992684119511040,2017-02-07 15:43:52,[],#TriviaTuesday: In what year did the first #radio broadcast in #Inuktitut occur in Canada? #IndigenousRadio,TriviaTuesday year first radio broadcast Inuktitut occur Canada IndigenousRadio,"['#TriviaTuesday', '#radio', '#Inuktitut', '#IndigenousRadio']",,3.0,1,4,Social,['#triviatuesday'],en,0.25,Neutral,GCIndigenous_tweeter
33766,2612,829011261438513152,2017-02-07 16:57:41,[],RT @Qikiqtani_Inuit: ᕿᑭᖅᑕᓂ ᐃᓄᐃᑦ ᑲᑐᔾᔨᖃᑎᒌᖏᑦ ᐃᙱᐅᓯᐅᕐᓂᕐᒧᑦ/ᐅᓂᒃᑳᓕᐅᕐᓂᕐᒧᑦ ᓇᐃᑦᑐᒥᒃ ᐊᑭᑦᑐᕋᐅᑎᑎᑦᑎᓕᕐᒥᔪᑦ ᐅᕙᑦᑎᓐᓄᑦ ᓇᔅᓯᐅᔾᔨᖃᑦᑕᓂᐊᖅᑯᓯ ᑎᑎᕋᖅᑕᒥᓂᕐᓯᓐᓂᒃ ᐅᓇ ᓇᓗᓇᐃᒃᑯᑕᖅ ᐊᑐᕐ…,RT,[],,4.0,0,4,unknown,[],en,0.0,Neutral,GCIndigenous_tweeter
25398,851,836657270708568064,2017-02-28 19:20:12,"['https://t.co/PEfnMMY86X', 'https://t.co/ve8sEwhRIG']",Laundry can’t get more efficient than this! Be sure your next clothes washer has the ENERGY STAR logo. https://t.co/PEfnMMY86X #WinterTips https://t.co/ve8sEwhRIG,Laundry get efficient sure next clothes washer ENERGY STAR logo https co PEfnMMY86X WinterTips https co ve8sEwhRIG,['#WinterTips'],,2.0,2,4,Economical,"['energy', 'energy']",en,0.375,Positive,ENERGYSTAR_CAN_tweeter
44089,2438,834415501652680704,2017-02-22 14:52:12,[],"RT @NewsroomGC: Min Garneau &amp; Parliamentary Sec. McCrimmon to mark #JournéeAviationDay tomorrow, a part of #Canada150 celebrations. https:/…",RT NewsroomGC Min Garneau amp Parliamentary Sec McCrimmon mark eAviationDay tomorrow part Canada150 celebrations https,"['#Journ', '#Canada150']",,4.0,0,4,Social,['#canada150'],en,-0.1,Neutral,Transport_gc_tweeter
44105,2454,831112832620052480,2017-02-13 12:08:35,['https://t.co/jv7hZwu4\xe2\x80\xa6'],RT @NewsroomGC: .@Transport_gc : Minister Champagne to deliver remarks today at @WestJet event at 10 am in #Montreal. https://t.co/jv7hZwu4…,RT NewsroomGC Minister Champagne deliver remarks today WestJet event 10 Montreal https co,['#Montreal'],,4.0,0,4,Economical,['minister'],en,0.0,Neutral,Transport_gc_tweeter
24504,3057,834111595185860608,2017-02-21 18:44:35,[],RT @enertweets: .@ec_minister talking about how young people can use #sm to get involved and help innovate #talkenergy,RT enertweets talking young people use sm get involved help innovate talkenergy,"['#sm', '#talkenergy']",,4.0,0,4,unknown,[],af,0.1,Neutral,ec_minister_tweeter
36832,1912,836291939506991104,2017-02-27 19:08:30,['https://t.co/wUWg1FYeOQ\xe2\x80\xa6'],"RT @opengeospatial: #ArcticSDP Demo Day 15 March 2017!  Attend in person (Virginia, USA) or online - register today https://t.co/wUWg1FYeOQ…",RT opengeospatial ArcticSDP Demo Day 15 March 2017 Attend person Virginia USA online register today https co,['#ArcticSDP'],,4.0,0,4,unknown,[],en,0.0,Neutral,NRCan_tweeter
24495,3048,834100354384015361,2017-02-21 17:59:55,[],RT @enertweets: .@ec_minister talking about her experience at #COP22 - amazing to have many countries coming together to tackle #climatecha…,RT enertweets talking experience COP22 amazing many countries coming together tackle,"['#COP22', '#climatecha']",,4.0,0,4,Economical,['#cop22'],en,0.55,Positive,ec_minister_tweeter
24493,3046,834093680747229186,2017-02-21 17:33:24,['https://t.co/yv7Ku6Cvmv'],RT @enertweets: Got a full house here to #talkenergy! https://t.co/yv7Ku6Cvmv,RT enertweets Got full house talkenergy https co yv7Ku6Cvmv,['#talkenergy'],,4.0,0,4,unknown,[],en,0.4375,Positive,ec_minister_tweeter
36805,1885,834519540033806337,2017-02-22 21:45:37,[],RT @NB_Power: An average Canadian house uses 100 gigajoules of energy every year. See how much that is with this infographic from @NRCan. h…,RT average Canadian house uses 100 gigajoules energy every year See much infographic NRCan,[],,4.0,0,4,Social,"['canadian', 'energy', 'energy']",en,0.02500000000000001,Neutral,NRCan_tweeter
1324,1324,827204949767495681,2017-02-02 17:20:03,['https://t.co/ntTPVTy6W4'],Aren't you glad #CdnAg doesn't have to rely on proverbs and folklore to predict #AgWeather anymore? https://t.co/ntTPVTy6W4 #GroundhogDay,glad CdnAg rely proverbs folklore predict AgWeather anymore https co ntTPVTy6W4 GroundhogDay,"['#CdnAg', '#AgWeather', '#GroundhogDay']",,2.0,2,4,Environmental,['#cdnag'],en,0.5,Positive,AAFC_Canada_tweeter
1307,1307,828702400714244096,2017-02-06 20:30:23,['https://t.co/zNeqHLXTti'],Want to get your #CdnAg to #China? Our in-market experts are hosting a seminar in Edmonton on Feb 16th to help you: https://t.co/zNeqHLXTti,Want get CdnAg China market experts hosting seminar Edmonton Feb 16th help https co zNeqHLXTti,"['#CdnAg', '#China']",,2.0,2,4,Economical,"['#cdnag', 'edmonton']",en,0.0,Neutral,AAFC_Canada_tweeter
7666,2605,834029211903991809,2017-02-21 13:17:14,['https://t.co/B6HfST7'],RT @NewsroomGC: Notice of public interest-Spring #Icebreaking around Repentigny #CCG https://t.co/B6HfST79c0,RT NewsroomGC Notice public interest Spring Icebreaking around Repentigny CCG https co B6HfST79c0,"['#Icebreaking', '#CCG']",,4.0,0,4,Environmental,"['public', '#icebreaking', '#ccg']",en,0.0,Neutral,CCG_GCC_tweeter
7697,2636,835179153003589632,2017-02-24 17:26:41,[],"RT @DFO_NL: Reminder #CCG has been #icebreaking in Summerford area, leaving open water Feb. 19. Please use caution in the area. #SafetyFirst",RT Reminder CCG icebreaking Summerford area leaving open water Feb 19 Please use caution area SafetyFirst,"['#CCG', '#icebreaking', '#SafetyFirst']",,4.0,0,4,Environmental,"['#ccg', '#icebreaking', 'water', '#safetyfirst']",en,0.0,Neutral,CCG_GCC_tweeter
7714,2653,836587628136960001,2017-02-28 14:43:28,['https://t.co/M73G7\xe2\x80\xa6'],RT @DFO_Pacific: Recognizing our #volunteers with @CCG_GCC : Congrats to Ken White for 38 years of service! #PowellRiver https://t.co/M73G7…,RT Recognizing volunteers Congrats Ken White 38 years service PowellRiver https co,"['#volunteers', '#PowellRiver']",,4.0,0,4,unknown,[],en,0.0,Neutral,CCG_GCC_tweeter
7749,2688,831120675716919297,2017-02-13 12:39:45,[],RT @JTFA_FOIA: Thanks to @HalifaxBoatShow for letting #JRCCHalifax and @CCG_GCC talk the importance of boater safety with patrons this week…,RT Thanks HalifaxBoatShow letting JRCCHalifax talk importance boater safety patrons,['#JRCCHalifax'],,4.0,0,4,Economical,['safety'],en,0.2,Neutral,CCG_GCC_tweeter
7770,2709,832314385238458370,2017-02-16 19:43:07,[],"RT @DFO_Pacific: The 4 new PERTs will have dedicated, specially trained personnel to strengthen #CCG ‘s  on-the-scene capacity during pollu…",RT new PERTs dedicated specially trained personnel strengthen CCG scene capacity,['#CCG'],,4.0,0,4,Environmental,['#ccg'],en,0.24675324675324675,Neutral,CCG_GCC_tweeter
