,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
601,901870707642130433,5,7,2017-08-27 18:15:07,You’ll see more of the in the Arctic. A new hangar will be built in to support patrols to protect,"['#NASPcrew', '#Iqaluit', '#OurCoasts']",[]
602,901867083520204800,6,10,2017-08-27 18:00:43,Min Garneau announces $94.3M for marine safety equipment &amp; basic infrastructure in the Arctic to protect,"['#OurCoasts', '#OceansProtectionPlan']",[]
603,901825400145367041,7,2,2017-08-27 15:15:05,We are taking action with our partners under the to protect the Arctic coast,"['#OceansProtectionPlan', '#OurCoasts']","['https://t.co/6Jle7dBBpM', 'https://t.co/KFSNBdW9MG']"
604,901823042057371648,18,0,2017-08-27 15:05:42,: We are taking action with our partners under the to protect the Arctic coast,"['#OceansProtectionPlan', '#OurCoasts']",['https://t.co/\xe2\x80\xa6']
605,901776516857696256,6,3,2017-08-27 12:00:50,We are hiring Policy Analysts and Economists. Apply today and be a part of the future of transportation! d,[],"['https://t.co/a76FWsqatF', 'https://t.co/Ky4GkMQuJ']"
606,901414100596662272,6,7,2017-08-26 12:00:43,: The majority of service animals are dogs. Learn more about travelling with service animals:,"['#DYK', '#NationalDogDay']","['https://t.co/xliBXW8YVP', 'https://t.co/JFN25kbE3y']"
607,901232794050998274,4,2,2017-08-26 00:00:16,"If you suspect a related manufacturer defect of a , tire or , let us know: 1","['#safety', '#vehicle', '#carseat']","['https://t.co/stUJqKLef', 'https://t.co/o0cOTJ772Y']"
608,901167131051663360,20,0,2017-08-25 19:39:21,": With the recent deaths in U.S. waters, DFO and NOAA continue to work together to protect","['#RightWhale', '#RightWhales']",['https://t.co\xe2\x80\xa6']
609,901113134320152576,5,0,2017-08-25 16:04:47,: Minister Garneau is in tomorrow for an important event about our Arctic coast,"['#CambridgeBay', '#Nunavut', '#OurCoasts']",['https://t.c\xe2\x80\xa6']
610,901051729030123520,4,5,2017-08-25 12:00:47,: Carpool lanes in were st used in the s in and,"['#FunFactFriday', '#FFF']",[]
611,900870460358963201,22,22,2017-08-25 00:00:29,First time on a ? No worries. Check out our pre-boarding so that you can be prepared for your trip:,"['#plane', '#checklist']","['https://t.co/xNRkNtetZH', 'https://t.co/SrKAV4y2KE']"
612,900752507755999232,5,0,2017-08-24 16:11:47,: .: Min Garneau to address funding opp for the North w/ in Monday,"['#TradeCorridorsFund', '#NWT', '#FedInvest']",['https://t\xe2\x80\xa6']
613,900730559407828993,23,0,2017-08-24 14:44:34,": Read our discussion paper and then submit comments online or upload your submission until Monday August , :",[],['https://t.\xe2\x80\xa6']
614,900689444327567362,1,4,2017-08-24 12:01:12,": In , the Grand Trunk Railway Company was founded in . The company was the biggest business of its time in","['#TBT', '#Montreal', '#Canada']",['https://t.co/l2N98PuyDy']
615,900508098548436994,23,36,2017-08-24 00:00:35,Driving up to one of ’s national parks? Be on the lookout for crossing wildlife and,['#DriveSafe'],['https://t.co/tQMzOJhD9J']
616,900326856930590722,5,3,2017-08-23 12:00:24,Calling all has free interactive resources for,"['#teachers', '#RailSafety', '#students', '#looklistenlive']","['https://t.co/KZA8gqVgIL', 'https://t.co/L1icPcy22k']"
617,900145623684587521,16,13,2017-08-23 00:00:15,"They may seem all grown up, but they could still need a car seat! Learn what car seat stage is right for your child:",[],"['https://t.co/GoCEqbJuXa', 'https://t.co/jd76K53k3o']"
618,900040142064410626,17,0,2017-08-22 17:01:06,": See what others are saying about what we’re proposing in our discussion paper &amp; share your views until Aug , : https:/…",[],[]
619,899966590388649985,1,4,2017-08-22 12:08:50,: What is a map maker’s official title?,['#TriviaTuesday'],[]
620,899783253548310528,16,7,2017-08-22 00:00:19,Make a photocopy of your Pleasure Craft Operator Card so it’s easy to replace if you lose it,['#SafeBoating'],['https://t.co/jF0cuWHKp7']
621,899753190849220612,20,6,2017-08-21 22:00:51,": Volkswagen . The fuel pump control module could malfunction, potentially causing a stall","['#Recall', '#cars']","['https://t.co/M7DywmknpY', 'https://t.co/zywkB09RT6']"
622,899680110730772484,3,0,2017-08-21 17:10:28,: Be careful if you go on the water to observe the eclipse this afternoon.,[],"['https://t.co/RTJNc50kyX', 'https://t.co/C98Z501IMm']"
623,899673769731555328,78,78,2017-08-21 16:45:16,"ATTENTION BOATERS: Water bombers are working hard to fight . If you spot a water bomber on a local lake, stay out of its way!",['#BCwildfire'],['https://t.co/GlVtvRJq7W']
624,899602155220480001,11,9,2017-08-21 12:00:42,That water could be colder than it looks. Find out what to watch for in case of,['#Hypothermia'],"['https://t.co/2POIahsVNI', 'https://t.co/uYAOCQ3boF']"
625,899345363051720704,3,6,2017-08-20 19:00:18,"Hitting the water with a this summer? Remember, practice &amp; wear a C","['#DiscoveryPass', '#SafeBoating', '#LifeJacket']",['https://t.co/AZnC0IoyE']
626,899262283255353344,5,3,2017-08-20 13:30:10,: We are restricting vessel traffic on the St. Clair River in today between :00 &amp; :00,"['#ICYMI', '#Sarnia', '#Ontario']",['https://t.co/Z8Dmobk65Z']
627,898906425300312064,55,0,2017-08-19 13:56:07,: Canada remembers the th anniversary of the Dieppe Raid. How will you remember? c http…,['#Dieppe75'],['https://t.co/UtqKydiEv']
628,898877418940846080,6,10,2017-08-19 12:00:51,: How do you make decisions when on the scene of a dangerous goods ?,"['#FirstResponders', '#emergency']","['https://t.co/c85tCw4tNP', 'https://t.co/f1jOswtwcL']"
629,898696104832884737,10,8,2017-08-19 00:00:23,"It’s all fun and games, ‘Til a pilot can’t see. Ya, Pointing a laser in the sky Is Happy","['#NotABrightIdea', '#BadPoetryDay']",['https://t.co/Ipc7Ozeo6s']
630,898635817710567426,19,2,2017-08-18 20:00:49,: Mercedes GLE. The engine could shut down when applying the brakes just before stopping the vehicle 2,['#Recall'],"['https://t.co/TbfQeGEMpG', 'https://t.co/8pXpFKAfM']"
631,898599505737654272,21,0,2017-08-18 17:36:31,: Read the environmental &amp; regulatory reviews discussion paper and send us your comments:,[],"['https://t.co/0xHY7vsK0w', 'https://t.co\xe2\x80\xa6']"
632,898515079997599745,8,12,2017-08-18 12:01:03,": There are nearly ,000 public and ,000 private grade crossings along over ,000 kilometers of rail lines in Canada.",['#FunFactFriday'],['https://t.co/ACkOrBdS4l']
